chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
0.0001996008465114965,1.0339448764429255,2.0124022534712123,2.1308822091976327,0.013010558656715653,1.37373360521173,2.9471354113928854,0.9697523753975238,0.49437138830404037,3.9961002639543635,2.219547515862719,-2.2653007805834364,0.6259436496528878,2.279557985435117,-2.945403084023271,0.5850368573127085,-1.4339128675590864,3.017192650169167,2.298351861751234,3.958257803834933,3.423445155013069,2.4480257891948796,2.2676738781592416,0.37477684433507036,1.490853836653886,3.931491103122495,3.7754513809037498,2.0207432952935016,-3.1242366436981617,-0.5677258459203052,-3.1353440285820153,0.3819951363582512,-3.0531545657827035,1.7971366962231308,3.0400167344838014,2.085636593604354,-0.8545570896638073,0.17111187832141006,0.5805980495593479,0.13661716465292173,1.6446180191473898,0.20372302401367293,0.835710412288285,0.33155794025149277,0.5126587233783777,0.27712525926907805
1.587069375799999e-05,1.0676745295166539,1.4662046975541778,3.9968730988987664,2.090382781983834,0.9361275593363162,3.2598122671489858,1.561347914377423,0.5412945016020285,2.6214671610127067,-1.2820115022685952,-3.083284090704813,-0.7620390382217432,1.3451857630102744,0.5715955717952288,-1.0168913847570917,2.3866955950536157,0.6653867716701187,1.0666398042907774,1.0495639538794135,2.6579323116668228,1.58414571938412,3.3528896102764603,1.3374538158513405,2.730505778575509,2.138074009469993,1.9681984004586799,3.1455105637300274,-1.24729341154081,2.158991759855442,1.9605052503068814,-2.897427160101007,-2.1432633225092816,-2.945110978916441,-1.9575952915257675,-1.0307110933812607,-1.8319665211493905,0.1981452572055158,0.16073090357070186,0.38823256131258965,55.250178558970866,0.8495702771756086,0.4254468422782738,0.4096982619077325,0.5671136131871117,0.3478118753175794
0.00020722998144484775,0.23575800501866873,3.8219379942464013,0.7066378010588328,3.7625929671925173,3.9999531240129187,0.7586822686159794,2.0930494330370415,0.7228079161093506,0.874771269011221,-0.3118066821365857,-2.29461750673242,-1.113157049026292,-0.5661594409588377,-2.5132320476228034,0.4327246263187363,2.445170045883498,1.8139841041957405,-1.1540724233269517,3.1956590988392732,3.5119836177802624,1.7101339253809886,0.240467865956625,1.170777198657707,3.0133275651024456,3.406411118034652,0.054379736937012875,1.2309087732590343,2.0796642131601137,-2.6278285364991003,-1.6815264005156265,3.068987633502122,3.141189482701667,-2.8809864518754633,-2.9976147270663556,-2.8436571412138503,-1.3203148598437038,0.4202847831779444,0.1793333812960336,0.09082897490013231,0.5721206574710269,0.19869812264691156,111.56626689205349,0.4362626452227625,0.33871418889287064,0.4791929440035698
4.979323239234695e-06,1.8769261372712542,0.18173696385199534,3.428970920531023,1.7568537939648563,1.4664531952238649,0.4059544151165133,3.973875062198536,1.8781015822510025,1.328301900779676,-1.7402086369487524,-0.29982350199027596,-3.1208681822730098,-2.5214838687861327,-0.29724168850502597,2.6263319721687095,-0.0006954876945983735,0.5851160641328987,2.459148571551985,1.2469687806163539,2.64040352697214,2.9821277602565734,2.942401907550558,0.6405152259907785,2.9799924659504318,1.5191709795234467,3.870192287439623,0.6871460549907292,0.6836340691475109,1.856404573688085,2.1931679826235673,-1.8751884679559516,0.17035924651344825,-0.3713944538530445,2.986036625786662,-0.39461308318951227,-3.141592548629946,0.3966660266639934,0.15594001368521848,0.02903077313407998,30.429734093131927,1.873343249088447,0.213774970244212,0.574309876978119,0.4472027896517261,0.43361925292568326
1.582462294737283e-05,1.432934923712498,0.6900150444130255,3.5165789455269874,3.5475672772567046,3.9910739092476044,3.612767853091611,0.8858886827533758,1.8326991468677742,1.0768353657595535,0.3965101889910718,2.6948690582043886,1.851508838407387,-1.2700236474804127,0.7746058828418296,-2.359722657284423,-3.124691237845721,-0.47945620929564825,-0.6463838957882095,3.9883510430885916,3.1829532937221874,0.8747869941188626,0.018136851529092606,0.31802450179994024,1.6043705323502941,1.7462723288035278,2.302082181558967,1.4064838942178632,-1.8277863751410923,1.3584560947069004,0.8538969981241396,2.9518437006432627,-3.095958390462552,-0.17656506920899195,-0.33070261212107877,2.5094413322223064,1.183384561515168,0.20982940435756792,0.08147805241313044,0.4484384270243078,0.8156835906680593,8.555518496594857,0.15072361692749858,0.42381443571476307,0.43063510816708117,0.44484361227219527
4.527439269431457e-05,2.0595782554738657,1.6606400002844148,3.051640653635301,3.9380150139898893,0.4206854494456016,1.813723074742475,3.3000269572625545,3.3115742845782234,3.5327753936057253,-1.901894133907704,2.5089892962382487,2.7286916241914874,1.7990129764364644,-1.3586324146802022,-0.5857314236175557,-1.6059034640586334,-2.0246991318561864,1.4122485795630828,3.3840520535211653,1.463815869540911,1.598623876167202,2.0211741904479172,1.962754013823173,3.095128077619975,2.3969944751680363,3.5454821266336904,2.3783474205717092,-0.5243630178762886,-1.8947958344348486,1.1528310815315335,2.3997978929670456,0.9898031601341737,2.1354920212296165,-2.744765230656825,1.8273352573413097,2.7942369783300025,0.17489280519389006,0.05492219234044882,0.3812190294786495,15.32189038059419,0.7085830952167873,0.2184646897850806,0.4602579649840681,0.4850916267799965,0.446950254814217
0.00011289422729476716,0.251436499556182,0.18332497252816918,1.2022109596991157,0.8908159608251269,1.825756359356768,2.7504282612809363,0.03504024171477223,2.29546071563787,2.4884086301450643,1.0689064796004608,0.4602013059725638,-1.1096128977910746,0.15043401919274935,1.5324278723392935,-0.6847136421338842,2.894182114562885,1.2769162010807094,-2.251475400714938,0.19653762796589191,1.1766189201337565,3.598758658723528,0.42305220811755495,1.5660880200942755,2.271805384722112,2.3396617493869165,3.9954511446907355,2.0850255474943964,0.6937674657622557,1.2950560218976293,-1.4541320941962184,2.3069819184651754,-2.450290320082332,-0.09626007457332664,-2.6023600707664696,-0.778666601545543,1.3911934291164814,7.901456407832796e-05,0.3118931831913496,0.03423235133974245,0.441468096183546,375.00738142822223,13.331962411364294,11.67480573097583,0.5321645970456039,0.6853826073337608
1.2279358253987208e-05,3.165418601885126,0.24885808446526686,2.5622890091208372,1.8938790344308911,2.1670587167904984,1.4515421566382,1.300028759271614,2.6628375383499545,2.6907619978240924,-1.5756588105304554,0.5255787577963229,-1.757967272216293,1.7187344635698256,2.7028540368236635,-1.0127314948580386,-0.8804542811981877,-0.5817152478285883,1.5083837050468016,0.15490100510317845,1.7862163440315368,3.5711189706004753,0.05964488960925508,1.913449868711139,2.159862138200324,2.550822910435892,1.7344995162825556,0.5362405364614081,3.059083254806553,-1.3321787601863595,-1.9895427186850276,3.005207052830869,-1.8028993572255145,0.21503254066518007,-2.8423272084820246,-2.8642587332525222,2.880673347090596,0.0022458534022335996,-0.033532703225263916,0.2906365554254524,0.8529873676121404,281.68796820194535,90.6270767211147,0.48446402561935553,0.9375646441873924,16.471113581629314
0.000302907072251005,0.11245542246919604,1.7705407667162303,1.426425745515749,0.309660491714468,2.178187271658044,3.8373791152869705,3.4189769911761094,1.2367270431139812,1.994905782702053,1.0665498587887816,-2.7461756811532863,-0.7980092207919292,2.547772516099296,2.7265749964902817,-2.7499882256238606,-2.1501049857425847,0.5805143974592086,1.5878887708379628,3.606884088881197,0.9862671141264935,3.9701248475123596,1.728603596496406,0.44894340834185786,1.2542276055274526,0.6024326814849496,0.5264212356471147,0.3373839751161093,-1.3570323161877682,1.0003844449198978,-3.1395614922955017,-0.20760334407036707,0.47801607096066734,2.5476316082437176,-2.6288954752494815,-2.2265652729330787,-1.0973591999882708,0.15303299313579366,0.12645437027548567,0.4872320223836395,0.13343551539347764,2.1589688593208765,2.790592085324791,0.5633526927642096,0.38084537533297524,0.43420137922659574
1.3081396996000597e-05,0.9166801420913968,3.1501065160383126,0.881541938484166,0.10681571383377816,0.9063991226381791,0.9845916916680194,0.12187625140319201,3.086922169471748,1.6491664040602982,2.7372145053234505,-2.157126342690235,-1.7259243826245605,-1.0010882056526444,2.461338959328649,1.641809090063072,1.185111883312178,2.1241641814810066,2.986001661303191,2.2502360796257594,3.041784542108729,3.0123716370938993,2.381344447937573,1.7992769794907542,2.2077835702980577,1.0115463624891559,0.39888842886435105,2.5338907250101923,1.5031032210744044,1.0975422009264335,1.264911073436541,0.9225317683053085,-1.081838314213028,1.0555524750612664,1.1146026599638486,1.1006371004723654,-1.259691997699698,0.07978806251658899,0.12322667142744503,0.33671213395231536,0.31266719727033276,2.0015329885809043,223.23436512048946,0.5486557414468347,0.3516243600637283,0.711264360545627
